# written by JpsCoreStyleTrajectoryWriter
#framerate: 25
#unit: m
2	353	17.432000000000215	50.0	0	0.3	0.3	0.0	0.4
3	353	14.980243439850861	71.22417145993212	0	0.3	0.3	-31.21849439256385	0.4
1	354	15.02129289597938	28.800707088087254	0	0.3	0.3	31.21849439256385	0.4
2	354	17.480000000000217	50.0	0	0.3	0.3	0.0	0.4
3	354	15.02129289597938	71.19929291191274	0	0.3	0.3	-31.218494392563844	0.4
1	355	15.0623423521079	28.82558563610664	0	0.3	0.3	31.218494392563844	0.4
2	355	17.52800000000022	50.0	0	0.3	0.3	0.0	0.4
3	355	15.0623423521079	71.17441436389335	0	0.3	0.3	-31.218494392563834	0.4
1	356	15.103391808236418	28.85046418412603	0	0.3	0.3	31.21849439256384	0.4
2	356	17.57600000000022	50.0	0	0.3	0.3	0.0	0.4
3	356	15.103391808236418	71.14953581587396	0	0.3	0.3	-31.21849439256382	0.4
1	357	15.144441264364938	28.875342732145416	0	0.3	0.3	31.218494392563827	0.4
2	357	17.624000000000223	50.0	0	0.3	0.3	0.0	0.4
3	357	15.144441264364938	71.12465726785457	0	0.3	0.3	-31.218494392563812	0.4
1	358	15.185490720493457	28.900221280164804	0	0.3	0.3	31.218494392563812	0.4
2	358	17.672000000000224	50.0	0	0.3	0.3	0.0	0.4
3	358	15.185490720493457	71.09977871983519	0	0.3	0.3	-31.21849439256381	0.4
1	359	15.226540176621976	28.92509982818419	0	0.3	0.3	31.218494392563812	0.4
2	359	17.720000000000226	50.0	0	0.3	0.3	0.0	0.4
3	359	15.226540176621976	71.0749001718158	0	0.3	0.3	-31.218494392563795	0.4
1	360	15.267589632750495	28.94997837620358	0	0.3	0.3	31.218494392563795	0.4
2	360	17.768000000000228	50.0	0	0.3	0.3	0.0	0.4
3	360	15.267589632750495	71.05002162379641	0	0.3	0.3	-31.21849439256378	0.4
1	361	15.308639088879014	28.974856924222966	0	0.3	0.3	31.218494392563787	0.4
2	361	17.81600000000023	50.0	0	0.3	0.3	0.0	0.4
3	361	15.308639088879014	71.02514307577702	0	0.3	0.3	-31.218494392563777	0.4
1	362	15.349688545007533	28.999735472242353	0	0.3	0.3	31.218494392563777	0.4
2	362	17.86400000000023	50.0	0	0.3	0.3	0.0	0.4
3	362	15.349688545007533	71.00026452775764	0	0.3	0.3	-31.218494392563763	0.4
1	363	15.390738001136052	29.02461402026174	0	0.3	0.3	31.218494392563763	0.4
2	363	17.912000000000234	50.0	0	0.3	0.3	0.0	0.4
3	363	15.390738001136052	70.97538597973825	0	0.3	0.3	-31.218494392563755	0.4
1	364	15.431787457264571	29.049492568281128	0	0.3	0.3	31.218494392563755	0.4
2	364	17.960000000000235	50.0	0	0.3	0.3	0.0	0.4
3	364	15.431787457264571	70.95050743171886	0	0.3	0.3	-31.218494392563745	0.4
1	365	15.47283691339309	29.074371116300515	0	0.3	0.3	31.218494392563752	0.4
2	365	18.008000000000237	50.0	0	0.3	0.3	0.0	0.4
3	365	15.47283691339309	70.92562888369947	0	0.3	0.3	-31.218494392563745	0.4
1	366	15.51388636952161	29.099249664319903	0	0.3	0.3	31.218494392563745	0.4
2	366	18.05600000000024	50.0	0	0.3	0.3	0.0	0.4
3	366	15.51388636952161	70.90075033568009	0	0.3	0.3	-31.21849439256373	0.4
1	367	15.554935825650128	29.12412821233929	0	0.3	0.3	31.21849439256373	0.4
2	367	18.10400000000024	50.0	0	0.3	0.3	0.0	0.4
3	367	15.554935825650128	70.8758717876607	0	0.3	0.3	-31.21849439256372	0.4
1	368	15.595985281778647	29.149006760358677	0	0.3	0.3	31.21849439256372	0.4
2	368	18.152000000000243	50.0	0	0.3	0.3	0.0	0.4
3	368	15.595985281778647	70.85099323964131	0	0.3	0.3	-31.218494392563706	0.4
1	369	15.637034737907166	29.173885308378065	0	0.3	0.3	31.218494392563713	0.4
2	369	18.200000000000244	50.0	0	0.3	0.3	0.0	0.4
3	369	15.637034737907166	70.82611469162192	0	0.3	0.3	-31.21849439256369	0.4
1	370	15.678084194035685	29.198763856397452	0	0.3	0.3	31.218494392563706	0.4
2	370	18.248000000000246	50.0	0	0.3	0.3	0.0	0.4
3	370	15.678084194035685	70.80123614360254	0	0.3	0.3	-31.218494392563688	0.4
1	371	15.719133650164204	29.22364240441684	0	0.3	0.3	31.21849439256369	0.4
2	371	18.296000000000248	50.0	0	0.3	0.3	0.0	0.4
3	371	15.719133650164204	70.77635759558315	0	0.3	0.3	-31.218494392563688	0.4
1	372	15.760183106292724	29.248520952436227	0	0.3	0.3	31.218494392563688	0.4
2	372	18.34400000000025	50.0	0	0.3	0.3	0.0	0.4
3	372	15.760183106292724	70.75147904756376	0	0.3	0.3	-31.218494392563667	0.4
1	373	15.801232562421243	29.273399500455614	0	0.3	0.3	31.21849439256368	0.4
2	373	18.39200000000025	50.0	0	0.3	0.3	0.0	0.4
3	373	15.801232562421243	70.72660049954438	0	0.3	0.3	-31.218494392563656	0.4
1	374	15.842282018549762	29.298278048475	0	0.3	0.3	31.21849439256366	0.4
2	374	18.440000000000254	50.0	0	0.3	0.3	0.0	0.4
3	374	15.842282018549762	70.70172195152499	0	0.3	0.3	-31.21849439256365	0.4
1	375	15.88333147467828	29.32315659649439	0	0.3	0.3	31.218494392563656	0.4
2	375	18.488000000000255	50.0	0	0.3	0.3	0.0	0.4
3	375	15.88333147467828	70.6768434035056	0	0.3	0.3	-31.218494392563635	0.4
1	376	15.9243809308068	29.348035144513776	0	0.3	0.3	31.21849439256365	0.4
2	376	18.536000000000257	50.0	0	0.3	0.3	0.0	0.4
3	376	15.9243809308068	70.65196485548621	0	0.3	0.3	-31.21849439256363	0.4
1	377	15.965430386935319	29.372913692533164	0	0.3	0.3	31.21849439256363	0.4
2	377	18.58400000000026	50.0	0	0.3	0.3	0.0	0.4
3	377	15.965430386935319	70.62708630746683	0	0.3	0.3	-31.218494392563624	0.4
1	378	16.00647984306384	29.39779224055255	0	0.3	0.3	31.218494392563624	0.4
2	378	18.63200000000026	50.0	0	0.3	0.3	0.0	0.4
3	378	16.00647984306384	70.60220775944744	0	0.3	0.3	-31.218494392563603	0.4
1	379	16.04752929919236	29.42267078857194	0	0.3	0.3	31.218494392563624	0.4
2	379	18.680000000000263	50.0	0	0.3	0.3	0.0	0.4
3	379	16.04752929919236	70.57732921142805	0	0.3	0.3	-31.218494392563603	0.4
1	380	16.088578755320878	29.447549336591326	0	0.3	0.3	31.218494392563603	0.4
2	380	18.728000000000264	50.0	0	0.3	0.3	0.0	0.4
3	380	16.088578755320878	70.55245066340866	0	0.3	0.3	-31.218494392563592	0.4
1	381	16.129628211449397	29.472427884610713	0	0.3	0.3	31.2184943925636	0.4
2	381	18.776000000000266	50.0	0	0.3	0.3	0.0	0.4
3	381	16.129628211449397	70.52757211538928	0	0.3	0.3	-31.218494392563578	0.4
1	382	16.170677667577916	29.4973064326301	0	0.3	0.3	31.218494392563578	0.4
2	382	18.824000000000268	50.0	0	0.3	0.3	0.0	0.4
3	382	16.170677667577916	70.50269356736989	0	0.3	0.3	-31.21849439256357	0.4
1	383	16.211727123706435	29.522184980649488	0	0.3	0.3	31.218494392563578	0.4
2	383	18.87200000000027	50.0	0	0.3	0.3	0.0	0.4
3	383	16.211727123706435	70.4778150193505	0	0.3	0.3	-31.21849439256356	0.4
1	384	16.252776579834954	29.547063528668875	0	0.3	0.3	31.21849439256357	0.4
2	384	18.92000000000027	50.0	0	0.3	0.3	0.0	0.4
3	384	16.252776579834954	70.45293647133111	0	0.3	0.3	-31.21849439256356	0.4
1	385	16.293826035963473	29.571942076688263	0	0.3	0.3	31.21849439256356	0.4
2	385	18.968000000000274	50.0	0	0.3	0.3	0.0	0.4
3	385	16.293826035963473	70.42805792331173	0	0.3	0.3	-31.218494392563546	0.4
1	386	16.334875492091992	29.59682062470765	0	0.3	0.3	31.218494392563546	0.4
2	386	19.016000000000275	50.0	0	0.3	0.3	0.0	0.4
3	386	16.334875492091992	70.40317937529234	0	0.3	0.3	-31.218494392563535	0.4
1	387	16.37592494822051	29.621699172727038	0	0.3	0.3	31.218494392563535	0.4
2	387	19.064000000000277	50.0	0	0.3	0.3	0.0	0.4
3	387	16.37592494822051	70.37830082727295	0	0.3	0.3	-31.21849439256352	0.4
1	388	16.41697440434903	29.646577720746425	0	0.3	0.3	31.21849439256352	0.4
2	388	19.11200000000028	50.0	0	0.3	0.3	0.0	0.4
3	388	16.41697440434903	70.35342227925356	0	0.3	0.3	-31.218494392563507	0.4
1	389	16.45802386047755	29.671456268765812	0	0.3	0.3	31.21849439256352	0.4
2	389	19.16000000000028	50.0	0	0.3	0.3	0.0	0.4
3	389	16.45802386047755	70.32854373123418	0	0.3	0.3	-31.218494392563503	0.4
1	390	16.49907331660607	29.6963348167852	0	0.3	0.3	31.218494392563507	0.4
2	390	19.208000000000283	50.0	0	0.3	0.3	0.0	0.4
3	390	16.49907331660607	70.30366518321479	0	0.3	0.3	-31.218494392563496	0.4
1	391	16.540122772734588	29.721213364804587	0	0.3	0.3	31.218494392563503	0.4
2	391	19.256000000000284	50.0	0	0.3	0.3	0.0	0.4
3	391	16.540122772734588	70.2787866351954	0	0.3	0.3	-31.218494392563482	0.4
1	392	16.581172228863107	29.746091912823974	0	0.3	0.3	31.21849439256349	0.4
2	392	19.304000000000286	50.0	0	0.3	0.3	0.0	0.4
3	392	16.581172228863107	70.25390808717601	0	0.3	0.3	-31.21849439256347	0.4
1	393	16.622221684991626	29.770970460843362	0	0.3	0.3	31.21849439256347	0.4
2	393	19.352000000000288	50.0	0	0.3	0.3	0.0	0.4
3	393	16.622221684991626	70.22902953915663	0	0.3	0.3	-31.218494392563457	0.4
1	394	16.663271141120145	29.79584900886275	0	0.3	0.3	31.218494392563457	0.4
2	394	19.40000000000029	50.0	0	0.3	0.3	0.0	0.4
3	394	16.663271141120145	70.20415099113724	0	0.3	0.3	-31.21849439256345	0.4
1	395	16.704320597248664	29.820727556882137	0	0.3	0.3	31.218494392563457	0.4
2	395	19.44800000000029	50.0	0	0.3	0.3	0.0	0.4
3	395	16.704320597248664	70.17927244311785	0	0.3	0.3	-31.21849439256344	0.4
1	396	16.745370053377183	29.845606104901524	0	0.3	0.3	31.218494392563446	0.4
2	396	19.496000000000294	50.0	0	0.3	0.3	0.0	0.4
3	396	16.745370053377183	70.15439389509847	0	0.3	0.3	-31.218494392563432	0.4
1	397	16.786419509505702	29.87048465292091	0	0.3	0.3	31.21849439256344	0.4
2	397	19.544000000000295	50.0	0	0.3	0.3	0.0	0.4
3	397	16.786419509505702	70.12951534707908	0	0.3	0.3	-31.218494392563418	0.4
1	398	16.82746896563422	29.8953632009403	0	0.3	0.3	31.218494392563425	0.4
2	398	19.592000000000297	50.0	0	0.3	0.3	0.0	0.4
3	398	16.82746896563422	70.10463679905969	0	0.3	0.3	-31.218494392563407	0.4
1	399	16.86851842176274	29.920241748959686	0	0.3	0.3	31.218494392563414	0.4
2	399	19.6400000000003	50.0	0	0.3	0.3	0.0	0.4
3	399	16.86851842176274	70.0797582510403	0	0.3	0.3	-31.2184943925634	0.4
1	400	16.90956787789126	29.945120296979074	0	0.3	0.3	31.2184943925634	0.4
2	400	19.6880000000003	50.0	0	0.3	0.3	0.0	0.4
3	400	16.90956787789126	70.05487970302092	0	0.3	0.3	-31.218494392563386	0.4
1	401	16.95061733401978	29.96999884499846	0	0.3	0.3	31.218494392563386	0.4
2	401	19.736000000000303	50.0	0	0.3	0.3	0.0	0.4
3	401	16.95061733401978	70.03000115500153	0	0.3	0.3	-31.218494392563375	0.4
1	402	16.991666790148297	29.99487739301785	0	0.3	0.3	31.218494392563382	0.4
2	402	19.784000000000304	50.0	0	0.3	0.3	0.0	0.4
3	402	16.991666790148297	70.00512260698214	0	0.3	0.3	-31.218494392563368	0.4
1	403	17.032716246276816	30.019755941037236	0	0.3	0.3	31.218494392563368	0.4
2	403	19.832000000000306	50.0	0	0.3	0.3	0.0	0.4
3	403	17.032716246276816	69.98024405896275	0	0.3	0.3	-31.21849439256335	0.4
1	404	17.073765702405336	30.044634489056623	0	0.3	0.3	31.21849439256336	0.4
2	404	19.880000000000308	50.0	0	0.3	0.3	0.0	0.4
3	404	17.073765702405336	69.95536551094337	0	0.3	0.3	-31.218494392563343	0.4
1	405	17.114815158533855	30.06951303707601	0	0.3	0.3	31.21849439256335	0.4
2	405	19.92800000000031	50.0	0	0.3	0.3	0.0	0.4
3	405	17.114815158533855	69.93048696292398	0	0.3	0.3	-31.218494392563336	0.4
1	406	17.155864614662374	30.094391585095398	0	0.3	0.3	31.218494392563343	0.4
2	406	19.97600000000031	50.0	0	0.3	0.3	0.0	0.4
3	406	17.155864614662374	69.90560841490459	0	0.3	0.3	-31.218494392563326	0.4
1	407	17.196914070790893	30.119270133114785	0	0.3	0.3	31.218494392563326	0.4
2	407	20.024000000000314	50.0	0	0.3	0.3	0.0	0.4
3	407	17.196914070790893	69.8807298668852	0	0.3	0.3	-31.21849439256332	0.4
1	408	17.237963526919412	30.14414868113417	0	0.3	0.3	31.21849439256332	0.4
2	408	20.072000000000315	50.0	0	0.3	0.3	0.0	0.4
3	408	17.237963526919412	69.85585131886582	0	0.3	0.3	-31.218494392563304	0.4
1	409	17.27901298304793	30.169027229153553	0	0.3	0.3	31.21849439256331	0.4
2	409	20.120000000000317	50.0	0	0.3	0.3	0.0	0.4
3	409	17.27901298304793	69.83097277084643	0	0.3	0.3	-31.218494392563294	0.4
1	410	17.32006243917645	30.193905777172937	0	0.3	0.3	31.21849439256332	0.4
2	410	20.16800000000032	50.0	0	0.3	0.3	0.0	0.4
3	410	17.32006243917645	69.80609422282704	0	0.3	0.3	-31.218494392563272	0.4
1	411	17.36111189530497	30.21878432519231	0	0.3	0.3	31.21849439256332	0.4
2	411	20.21600000000032	50.0	0	0.3	0.3	0.0	0.4
3	411	17.36111189530497	69.78121567480765	0	0.3	0.3	-31.218494392563265	0.4
1	412	17.402161351433488	30.24366287321169	0	0.3	0.3	31.21849439256332	0.4
2	412	20.264000000000323	50.0	0	0.3	0.3	0.0	0.4
3	412	17.402161351433488	69.75633712678827	0	0.3	0.3	-31.218494392563255	0.4
1	413	17.443210807562007	30.26854142123107	0	0.3	0.3	31.21849439256332	0.4
2	413	20.312000000000324	50.0	0	0.3	0.3	0.0	0.4
3	413	17.443210807562007	69.73145857876888	0	0.3	0.3	-31.218494392563255	0.4
1	414	17.484260263690526	30.293419969250447	0	0.3	0.3	31.21849439256331	0.4
2	414	20.360000000000326	50.0	0	0.3	0.3	0.0	0.4
3	414	17.484260263690526	69.70658003074949	0	0.3	0.3	-31.218494392563237	0.4
1	415	17.525309719819045	30.31829851726983	0	0.3	0.3	31.21849439256332	0.4
2	415	20.408000000000328	50.0	0	0.3	0.3	0.0	0.4
3	415	17.525309719819045	69.6817014827301	0	0.3	0.3	-31.21849439256323	0.4
1	416	17.566359175947564	30.343177065289204	0	0.3	0.3	31.21849439256332	0.4
2	416	20.45600000000033	50.0	0	0.3	0.3	0.0	0.4
3	416	17.566359175947564	69.65682293471072	0	0.3	0.3	-31.218494392563215	0.4
1	417	17.607408632076083	30.368055613308588	0	0.3	0.3	31.218494392563304	0.4
2	417	20.50400000000033	50.0	0	0.3	0.3	0.0	0.4
3	417	17.607408632076083	69.63194438669133	0	0.3	0.3	-31.218494392563205	0.4
1	418	17.648458088204602	30.392934161327965	0	0.3	0.3	31.21849439256332	0.4
2	418	20.552000000000334	50.0	0	0.3	0.3	0.0	0.4
3	418	17.648458088204602	69.60706583867194	0	0.3	0.3	-31.218494392563198	0.4
1	419	17.68950754433312	30.417812709347345	0	0.3	0.3	31.21849439256332	0.4
2	419	20.600000000000335	50.0	0	0.3	0.3	0.0	0.4
3	419	17.68950754433312	69.58218729065256	0	0.3	0.3	-31.218494392563183	0.4
1	420	17.73055700046164	30.442691257366725	0	0.3	0.3	31.21849439256332	0.4
2	420	20.648000000000337	50.0	0	0.3	0.3	0.0	0.4
3	420	17.73055700046164	69.55730874263317	0	0.3	0.3	-31.218494392563166	0.4
1	421	17.77160645659016	30.467569805386102	0	0.3	0.3	31.21849439256331	0.4
2	421	20.69600000000034	50.0	0	0.3	0.3	0.0	0.4
3	421	17.77160645659016	69.53243019461378	0	0.3	0.3	-31.21849439256315	0.4
1	422	17.81265591271868	30.492448353405482	0	0.3	0.3	31.21849439256331	0.4
2	422	20.74400000000034	50.0	0	0.3	0.3	0.0	0.4
3	422	17.81265591271868	69.5075516465944	0	0.3	0.3	-31.218494392563144	0.4
1	423	17.853705368847198	30.51732690142486	0	0.3	0.3	31.21849439256332	0.4
2	423	20.792000000000343	50.0	0	0.3	0.3	0.0	0.4
3	423	17.853705368847198	69.482673098575	0	0.3	0.3	-31.21849439256314	0.4
1	424	17.894754824975717	30.54220544944424	0	0.3	0.3	31.21849439256331	0.4
2	424	20.840000000000344	50.0	0	0.3	0.3	0.0	0.4
3	424	17.894754824975717	69.45779455055562	0	0.3	0.3	-31.218494392563134	0.4
1	425	17.935804281104236	30.56708399746362	0	0.3	0.3	31.21849439256332	0.4
2	425	20.888000000000346	50.0	0	0.3	0.3	0.0	0.4
3	425	17.935804281104236	69.43291600253623	0	0.3	0.3	-31.21849439256312	0.4
1	426	17.976853737232755	30.591962545482996	0	0.3	0.3	31.21849439256331	0.4
2	426	20.936000000000348	50.0	0	0.3	0.3	0.0	0.4
3	426	17.976853737232755	69.40803745451684	0	0.3	0.3	-31.2184943925631	0.4
1	427	18.017903193361274	30.616841093502376	0	0.3	0.3	31.21849439256331	0.4
2	427	20.98400000000035	50.0	0	0.3	0.3	0.0	0.4
3	427	18.017903193361274	69.38315890649746	0	0.3	0.3	-31.218494392563088	0.4
1	428	18.058952649489793	30.641719641521753	0	0.3	0.3	31.21849439256331	0.4
2	428	21.03200000000035	50.0	0	0.3	0.3	0.0	0.4
3	428	18.058952649489793	69.35828035847807	0	0.3	0.3	-31.218494392563077	0.4
1	429	18.100002105618312	30.666598189541133	0	0.3	0.3	31.21849439256332	0.4
2	429	21.080000000000354	50.0	0	0.3	0.3	0.0	0.4
3	429	18.100002105618312	69.33340181045868	0	0.3	0.3	-31.21849439256307	0.4
1	430	18.14105156174683	30.69147673756051	0	0.3	0.3	31.21849439256331	0.4
2	430	21.128000000000355	50.0	0	0.3	0.3	0.0	0.4
3	430	18.14105156174683	69.3085232624393	0	0.3	0.3	-31.218494392563052	0.4
1	431	18.18210101787535	30.71635528557989	0	0.3	0.3	31.21849439256331	0.4
2	431	21.176000000000357	50.0	0	0.3	0.3	0.0	0.4
3	431	18.18210101787535	69.2836447144199	0	0.3	0.3	-31.218494392563045	0.4
1	432	18.22315047400387	30.741233833599267	0	0.3	0.3	31.21849439256332	0.4
2	432	21.22400000000036	50.0	0	0.3	0.3	0.0	0.4
3	432	18.22315047400387	69.25876616640052	0	0.3	0.3	-31.21849439256303	0.4
1	433	18.26419993013239	30.766112381618647	0	0.3	0.3	31.21849439256332	0.4
2	433	21.27200000000036	50.0	0	0.3	0.3	0.0	0.4
3	433	18.26419993013239	69.23388761838113	0	0.3	0.3	-31.21849439256302	0.4
1	434	18.305249386260908	30.790990929638028	0	0.3	0.3	31.21849439256332	0.4
2	434	21.320000000000363	50.0	0	0.3	0.3	0.0	0.4
3	434	18.305249386260908	69.20900907036174	0	0.3	0.3	-31.218494392563013	0.4
1	435	18.346298842389427	30.815869477657408	0	0.3	0.3	31.21849439256332	0.4
2	435	21.368000000000364	50.0	0	0.3	0.3	0.0	0.4
3	435	18.346298842389427	69.18413052234236	0	0.3	0.3	-31.218494392563006	0.4
1	436	18.387348298517946	30.840748025676785	0	0.3	0.3	31.21849439256331	0.4
2	436	21.416000000000366	50.0	0	0.3	0.3	0.0	0.4
3	436	18.387348298517946	69.15925197432297	0	0.3	0.3	-31.218494392562988	0.4
1	437	18.428397754646465	30.86562657369616	0	0.3	0.3	31.21849439256332	0.4
2	437	21.464000000000368	50.0	0	0.3	0.3	0.0	0.4
3	437	18.428397754646465	69.13437342630358	0	0.3	0.3	-31.21849439256298	0.4
1	438	18.469447210774984	30.89050512171554	0	0.3	0.3	31.21849439256332	0.4
2	438	21.51200000000037	50.0	0	0.3	0.3	0.0	0.4
3	438	18.469447210774984	69.1094948782842	0	0.3	0.3	-31.218494392562963	0.4
1	439	18.510496666903503	30.915383669734922	0	0.3	0.3	31.21849439256332	0.4
2	439	21.56000000000037	50.0	0	0.3	0.3	0.0	0.4
3	439	18.510496666903503	69.08461633026481	0	0.3	0.3	-31.21849439256295	0.4
1	440	18.551546123032022	30.940262217754302	0	0.3	0.3	31.21849439256332	0.4
2	440	21.608000000000374	50.0	0	0.3	0.3	0.0	0.4
3	440	18.551546123032022	69.05973778224542	0	0.3	0.3	-31.21849439256295	0.4
1	441	18.59259557916054	30.965140765773675	0	0.3	0.3	31.21849439256332	0.4
2	441	21.656000000000375	50.0	0	0.3	0.3	0.0	0.4
3	441	18.59259557916054	69.03485923422603	0	0.3	0.3	-31.21849439256293	0.4
1	442	18.63364503528906	30.99001931379306	0	0.3	0.3	31.21849439256331	0.4
2	442	21.704000000000377	50.0	0	0.3	0.3	0.0	0.4
3	442	18.63364503528906	69.00998068620665	0	0.3	0.3	-31.218494392562917	0.4
1	443	18.67469449141758	31.014897861812436	0	0.3	0.3	31.21849439256332	0.4
2	443	21.75200000000038	50.0	0	0.3	0.3	0.0	0.4
3	443	18.67469449141758	68.98510213818726	0	0.3	0.3	-31.218494392562903	0.4
1	444	18.7157439475461	31.039776409831816	0	0.3	0.3	31.21849439256331	0.4
2	444	21.80000000000038	50.0	0	0.3	0.3	0.0	0.4
3	444	18.7157439475461	68.96022359016787	0	0.3	0.3	-31.218494392562892	0.4
1	445	18.756793403674617	31.064654957851197	0	0.3	0.3	31.21849439256332	0.4
2	445	21.848000000000383	50.0	0	0.3	0.3	0.0	0.4
3	445	18.756793403674617	68.93534504214848	0	0.3	0.3	-31.218494392562885	0.4
1	446	18.797842859803136	31.089533505870573	0	0.3	0.3	31.21849439256331	0.4
2	446	21.896000000000384	50.0	0	0.3	0.3	0.0	0.4
3	446	18.797842859803136	68.9104664941291	0	0.3	0.3	-31.218494392562867	0.4
1	447	18.838892315931655	31.114412053889954	0	0.3	0.3	31.21849439256331	0.4
2	447	21.944000000000386	50.0	0	0.3	0.3	0.0	0.4
3	447	18.838892315931655	68.88558794610971	0	0.3	0.3	-31.21849439256286	0.4
1	448	18.879941772060175	31.13929060190933	0	0.3	0.3	31.21849439256332	0.4
2	448	21.992000000000388	50.0	0	0.3	0.3	0.0	0.4
3	448	18.879941772060175	68.86070939809032	0	0.3	0.3	-31.21849439256284	0.4
1	449	18.920991228188694	31.16416914992871	0	0.3	0.3	31.21849439256331	0.4
2	449	22.04000000000039	50.0	0	0.3	0.3	0.0	0.4
3	449	18.920991228188694	68.83583085007093	0	0.3	0.3	-31.218494392562828	0.4
1	450	18.962040684317213	31.18904769794809	0	0.3	0.3	31.21849439256332	0.4
2	450	22.08800000000039	50.0	0	0.3	0.3	0.0	0.4
3	450	18.962040684317213	68.81095230205155	0	0.3	0.3	-31.21849439256282	0.4
1	451	19.00309014044573	31.213926245967468	0	0.3	0.3	31.21849439256331	0.4
2	451	22.136000000000394	50.0	0	0.3	0.3	0.0	0.4
3	451	19.00309014044573	68.78607375403216	0	0.3	0.3	-31.21849439256281	0.4
1	452	19.04413959657425	31.23880479398685	0	0.3	0.3	31.21849439256332	0.4
2	452	22.184000000000395	50.0	0	0.3	0.3	0.0	0.4
3	452	19.04413959657425	68.76119520601277	0	0.3	0.3	-31.218494392562796	0.4
1	453	19.08518905270277	31.263683342006225	0	0.3	0.3	31.21849439256332	0.4
2	453	22.232000000000397	50.0	0	0.3	0.3	0.0	0.4
3	453	19.08518905270277	68.73631665799338	0	0.3	0.3	-31.218494392562782	0.4
1	454	19.12623850883129	31.288561890025605	0	0.3	0.3	31.21849439256331	0.4
2	454	22.2800000000004	50.0	0	0.3	0.3	0.0	0.4
3	454	19.12623850883129	68.711438109974	0	0.3	0.3	-31.21849439256277	0.4
1	455	19.167287964959808	31.313440438044985	0	0.3	0.3	31.21849439256332	0.4
2	455	22.3280000000004	50.0	0	0.3	0.3	0.0	0.4
3	455	19.167287964959808	68.68655956195461	0	0.3	0.3	-31.218494392562764	0.4
1	456	19.208337421088327	31.338318986064365	0	0.3	0.3	31.21849439256332	0.4
2	456	22.376000000000403	50.0	0	0.3	0.3	0.0	0.4
3	456	19.208337421088327	68.66168101393522	0	0.3	0.3	-31.218494392562746	0.4
1	457	19.249386877216846	31.363197534083742	0	0.3	0.3	31.21849439256331	0.4
2	457	22.424000000000404	50.0	0	0.3	0.3	0.0	0.4
3	457	19.249386877216846	68.63680246591584	0	0.3	0.3	-31.218494392562732	0.4
1	458	19.290436333345365	31.38807608210312	0	0.3	0.3	31.21849439256332	0.4
2	458	22.472000000000406	50.0	0	0.3	0.3	0.0	0.4
3	458	19.290436333345365	68.61192391789645	0	0.3	0.3	-31.218494392562725	0.4
1	459	19.331485789473884	31.4129546301225	0	0.3	0.3	31.21849439256331	0.4
2	459	22.520000000000408	50.0	0	0.3	0.3	0.0	0.4
3	459	19.331485789473884	68.58704536987706	0	0.3	0.3	-31.218494392562707	0.4
1	460	19.372535245602403	31.43783317814188	0	0.3	0.3	31.21849439256332	0.4
2	460	22.56800000000041	50.0	0	0.3	0.3	0.0	0.4
3	460	19.372535245602403	68.56216682185767	0	0.3	0.3	-31.2184943925627	0.4
1	461	19.413584701730922	31.46271172616126	0	0.3	0.3	31.21849439256332	0.4
